0.0226666 0.42848 0.432368 0.00628319 0.942479 1.00075 -0 0 0 0.0137333 
0.023 0.433058 0.43406 0.00628319 0 0.000748419 -0 0 0 -0.019837 
0.0233333 0.433363 0.427396 0.00659734 0.942479 1.00075 -0 0 0 -0.00762963 
0.0236666 0.425733 0.429134 0.0069115 0.942479 0.000748419 -0 0 0 -0.0350963 
0.024 0.432447 0.422568 0.0069115 0 1.00075 0.000314159 0.942479 1 -0.0320444 
0.0243333 0.421155 0.424403 0.00722566 0.942479 0.000748419 0.000314159 0 0 -0.0289926 
0.0246666 0.415967 0.417932 0.00722566 0 1.00075 0.000314159 0 0.000748419 -0.0167852 
0.025 0.414747 0.419859 0.00753982 0.942479 0.000748419 0.000314159 0 0.000748419 -0.00457778 
0.0253333 0.419935 0.413428 0.00785398 0.942479 1.00075 0.000314159 0 0.000748419 -0.0289926 
0.0256666 0.409864 0.415448 0.00785398 0 0.000748419 0.000314159 0 0.000748419 -0.0289926 
0.026 0.407727 0.409108 0.00816814 0.942479 1.00075 0.000314159 0 0.000748419 0.0167852 
0.0263333 0.402234 0.411164 0.0084823 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0137333 
0.0266666 0.401013 0.404861 0.00879646 0.942479 1.00075 0.000314159 0 0.000748419 -0.00305185 
0.027 0.395825 0.407006 0.00879646 0 0.000748419 0.000314159 0 0.000748419 0 
0.0273333 0.404981 0.40079 0.00911062 0.942479 1.00075 0.000314159 0 0.000748419 -0.0320444 
0.0276666 0.391552 0.40297 0.00942478 0.942479 0.000748419 0.000314159 0 0.000748419 0.0122074 
0.028 0.391552 0.396841 0.00942478 0 1.00075 0.000314159 0 0.000748419 -0.0137333 
0.0283333 0.386059 0.399105 0.00973894 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0167852 
0.0286666 0.393994 0.393007 0.0100531 0.942479 1.00075 0.000314159 0 0.000748419 -0.0320444 
0.029 0.387585 0.395304 0.0103673 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0061037 
0.0293333 0.387585 0.389289 0.0103673 0 1.00075 0.000314159 0 0.000748419 -0.0106815 
0.0296666 0.387585 0.391668 0.0106814 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0427259 
0.03 0.37843 0.385683 0.0109956 0.942479 1.00075 0.000314159 0 0.000748419 -0.021363 
0.0303333 0.379345 0.388091 0.0113097 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0289926 
0.0306666 0.374462 0.382135 0.0116239 0.942479 1.00075 0.000314159 0 0.000748419 -0.0289926 
0.031 0.375988 0.384625 0.0116239 0 0.000748419 0.000314159 0 0.000748419 -0.0061037 
0.0313333 0.371105 0.378749 0.0119381 0.942479 1.00075 0.000314159 0 0.000748419 -0.0259407 
0.0316666 0.369274 0.381265 0.0122522 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0152593 
0.032 0.37904 0.375416 0.0125664 0.942479 1.00075 0.000314159 0 0.000748419 -0.0320444 
0.0323333 0.375072 0.37796 0.0128805 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0289926 
0.0326666 0.37904 0.37219 0.0128805 0 1.00075 0.000314159 0 0.000748419 -0.0167852 
0.033 0.368358 0.374811 0.0131947 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0289926 
0.0333333 0.367443 0.369066 0.0135088 0.942479 1.00075 0.000314159 0 0.000748419 -0.00915555 
0.0336666 0.365001 0.371713 0.013823 0.942479 0.000748419 0.000314159 0 0.000748419 -0.00305185 
0.034 0.366222 0.365993 0.0141372 0.942479 1.00075 0.000314159 0 0.000748419 -0.0152593 
0.0343333 0.366222 0.368716 0.0141372 0 0.000748419 0.000314159 0 0.000748419 -0.0228889 
0.0346666 0.357372 0.363072 0.0144513 0.942479 1.00075 0.000314159 0 0.000748419 -0.0106815 
0.035 0.348521 0.365819 0.0147655 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0061037 
0.0353333 0.353404 0.360198 0.0150796 0.942479 1.00075 0.000314159 0 0.000748419 -0.0152593 
0.0356666 0.350963 0.362968 0.0153938 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0137333 
0.036 0.34547 0.35737 0.015708 0.942479 1.00075 0.000314159 0 0.000748419 -0.0061037 
0.0363333 0.355846 0.360163 0.0160221 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0320444 
0.0366666 0.351573 0.354589 0.0163363 0.942479 1.00075 0.000314159 0 0.000748419 -0.0183111 
0.037 0.345775 0.357406 0.0166504 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0137333 
0.0373333 0.350963 0.351907 0.0166504 0 1.00075 0.000314159 0 0.000748419 -0.0167852 
0.0376666 0.330515 0.354799 0.0169646 0.942479 0.000748419 0.000314159 0 0.000748419 -0.019837 
0.038 0.344859 0.349322 0.0172788 0.942479 1.00075 0.000314159 0 0.000748419 -0.0274667 
0.0383333 0.343638 0.352235 0.0175929 0.942479 0.000748419 0.000314159 0 0.000748419 -0.021363 
0.0386666 0.353099 0.34678 0.0179071 0.942479 1.00075 0.000314159 0 0.000748419 -0.0274667 
0.039 0.348216 0.349715 0.0182212 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0305185 
0.0393333 0.338755 0.344283 0.0185354 0.942479 1.00075 0.000314159 0 0.000748419 -0.00915555 
0.0396666 0.342723 0.34724 0.0188496 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0320444 
0.04 0.33784 0.341829 0.0191637 0.942479 1.00075 0.000314159 0 0.000748419 -0.0350963 
0.0403333 0.33784 0.344809 0.0194779 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0228889 
0.0406666 0.335704 0.339421 0.019792 0.942479 1.00075 0.000314159 0 0.000748419 -0.0289926 
0.041 0.331431 0.342424 0.0201062 0.942479 0.000748419 0.000314159 0 0.000748419 0.00152593 
0.0413333 0.336314 0.337058 0.0204204 0.942479 1.00075 0.000314159 0 0.000748419 -0.0381481 
0.0416666 0.333262 0.340084 0.0207345 0.942479 0.000748419 0.000314159 0 0.000748419 -0.0259407 
0.042 0.336314 0.334794 0.0207345 0 1.00075 0.000314159 0 0.000748419 -0.0335704 
0.0423333 0.330821 0.337841 0.0213628 1.88496 0.000748419 0.000314159 0 0.000748419 -0.0167852 
0.0426666 0.332041 0.33252 0.021677 0.942479 1.00075 0.000314159 0 0.000748419 -0.0061037 
0.043 0.333567 0.335643 0.021677 0 0.000748419 0.000314159 0 0.000748419 -0.00457778 
0.0433333 0.338145 0.330397 0.0219911 0.942479 1.00075 0.000314159 0 0.000748419 -0.019837 
0.0436666 0.325022 0.333489 0.0226195 1.88496 0.000748419 0.000314159 0 0.000748419 -0.0320444 
0.044 0.331126 0.328213 0.0229336 0.942479 1.00075 0.000314159 0 0.000748419 -0.0289926 
0.0443333 0.323191 0.331328 0.0232478 0.942479 0.000748419 0.000314159 0 0.000748419 -0.00457778 
0.0446666 0.324412 0.326077 0.0235619 0.942479 1.00075 0.000314159 0 0.000748419 -0.0274667 
0.045 0.326243 0.321149 0.0238761 0.942479 0.973534 0.000314159 0 0.000748419 -0.0137333 
0.0453333 0.327158 0.316314 0.0241903 0.942479 0.973534 0.000314159 0 0.000748419 -0.0289926 
0.0456666 0.322275 0.311569 0.0245044 0.942479 0.973534 0.000314159 0 0.000748419 -0.0320444 
0.046 0.314341 0.306914 0.0248186 0.942479 0.973534 0.000314159 0 0.000748419 -0.00762963 
0.0463333 0.31373 0.302233 0.0251327 0.942479 0.987069 0.000314159 0 0.000748419 -0.0442518 
0.0466666 0.307932 0.297641 0.0254469 0.942479 0.987069 0.000314159 0 0.000748419 -0.0396741 
0.047 0.297861 0.293136 0.0257611 0.942479 0.987069 0.000314159 0 0.000748419 -0.021363 
0.0473333 0.293283 0.288715 0.0260752 0.942479 0.987069 0.000314159 0 0.000748419 -0.0259407 
0.0476666 0.292673 0.284254 0.0263894 0.942479 1.0021 0.000314159 0 0.000748419 -0.0152593 
0.048 0.283212 0.279877 0.0267035 0.942479 1.0021 0.000314159 0 0.000748419 -0.00915555 
0.0483333 0.276193 0.275584 0.0270177 0.942479 1.0021 0.000314159 0 0.000748419 -0.0228889 
0.0486666 0.276193 0.271373 0.0273319 0.942479 1.0021 0.000314159 0 0.000748419 -0.0335704 
0.049 0.27192 0.267127 0.027646 0.942479 1.01596 0.000314159 0 0.000748419 -0.0137333 
0.0493333 0.266121 0.262963 0.0279602 0.942479 1.01596 0.000314159 0 0.000748419 -0.0167852 
0.0496666 0.262764 0.258827 0.0285885 1.88496 1.01596 0.000314159 0 0.000748419 -0.0488296 
0.0499999 0.253304 0.254664 0.0289027 0.942479 1.02877 0.000314159 0 0.000748419 -0.0167852 
0.0503333 0.255745 0.250582 0.0292168 0.942479 1.02877 0.000314159 0 0.000748419 -0.0289926 
0.0506666 0.251473 0.246579 0.029531 0.942479 1.02877 0.000314159 0 0.000748419 -0.00915555 
0.0509999 0.251778 0.242654 0.0298451 0.942479 1.02877 0.000314159 0 0.000748419 -0.0289926 
0.0513333 0.248726 0.238702 0.0301593 0.942479 1.04121 0.000314159 0 0.000748419 -0.0350963 
0.0516666 0.239265 0.234828 0.0304734 0.942479 1.04121 0.000314159 0 0.000748419 -0.0106815 
0.0519999 0.233161 0.23103 0.0307876 0.942479 1.04121 0.000314159 0 0.000748419 -0.0061037 
0.0523333 0.232856 0.227188 0.0311018 0.942479 1.05547 0.000314159 0 0.000748419 -0.0335704 
0.0526666 0.227363 0.22337 0.0317301 1.88496 1.05547 0.000314159 0 0.000748419 -0.021363 
0.0529999 0.226753 0.219627 0.0320442 0.942479 1.05547 0.000314159 0 0.000748419 -0.021363 
0.0533333 0.222785 0.21596 0.0323584 0.942479 1.05547 0.000314159 0 0.000748419 -0.0152593 
0.0536666 0.220038 0.212309 0.0326726 0.942479 1.06225 0.000314159 0 0.000748419 -0.0320444 
0.0539999 0.215461 0.208731 0.0329867 0.942479 1.06225 0.000314159 0 0.000748419 -0.0427259 
0.0543333 0.208441 0.205225 0.0333009 0.942479 1.06225 0.000314159 0 0.000748419 -0.00762963 
0.0546666 0.204474 0.201789 0.033615 0.942479 1.06225 0.000314159 0 0.000748419 -0.021363 
0.0549999 0.197455 0.198298 0.0342434 1.88496 1.07103 0.000314159 0 0.000748419 -0.0289926 
0.0553333 0.199896 0.194879 0.0345575 0.942479 1.07103 0.000314159 0 0.000748419 -0.0335704 
0.0556666 0.203253 0.191528 0.0348717 0.942479 1.07103 -0 -0.942479 -0.999252 -0.0259407 
0.0559999 0.196234 0.188219 0.0351858 0.942479 1.07432 -0 0 0.000748419 0.0061037 
0.0563333 0.193793 0.184978 0.0355 0.942479 1.07432 -0 0 -0.000748419 -0.0274667 
0.0566666 0.183416 0.181804 0.0358142 0.942479 1.07432 -0 0 -0.000748419 -0.0106815 
0.0569999 0.180975 0.178695 0.0361283 0.942479 1.07432 -0 0 -0.000748419 -0.0137333 
0.0573333 0.176397 0.175561 0.0367566 1.88496 1.07894 -0 0 -0.000748419 -0.0106815 
0.0576666 0.177923 0.172492 0.0370708 0.942479 1.07894 -0 0 -0.000748419 -0.0259407 
0.0579999 0.171514 0.169488 0.037385 0.942479 1.07894 -0 0 -0.000748419 -0.0335704 
0.0583333 0.168767 0.166466 0.0376991 0.942479 1.08866 -0 0 -0.000748419 -0.0106815 
0.0586666 0.167852 0.163508 0.0380133 0.942479 1.08866 -0 0 -0.000748419 -0.019837 
0.0589999 0.159612 0.160613 0.0383274 0.942479 1.08866 -0 0 -0.000748419 -0.0167852 
0.0593333 0.159001 0.157777 0.0386416 0.942479 1.08903 -0 0 -0.000748419 -0.021363 
0.0596666 0.151372 0.15495 0.0392699 1.88496 1.08903 -0 0 -0.000748419 -0.0427259 
0.0599999 0.15656 0.152184 0.0395841 0.942479 1.08903 -0 0 -0.000748419 -0.0305185 
0.0603333 0.155034 0.149478 0.0398982 0.942479 1.08903 -0 0 -0.000748419 -0.0106815 
0.0606666 0.145573 0.146784 0.0402124 0.942479 1.09463 -0 0 -0.000748419 -0.0289926 
0.0609999 0.14893 0.14415 0.0405265 0.942479 1.09463 -0 0 -0.000748419 -0.019837 
0.0613333 0.151982 0.141574 0.0408407 0.942479 1.09463 -0 0 -0.000748419 -0.019837 
0.0616666 0.147099 0.138891 0.041469 1.88496 1.10815 -0 0 -0.000748419 -0.0137333 
0.0619999 0.142827 0.136267 0.0417832 0.942479 1.10815 -0 0 -0.000748419 -0.0106815 
0.0623333 0.140996 0.133703 0.0420973 0.942479 1.10815 -0 0 -0.000748419 -0.0396741 
0.0626666 0.141911 0.131196 0.0424115 0.942479 1.10815 -0 0 -0.000748419 -0.0549333 
0.0629999 0.135502 0.128786 0.0427257 0.942479 1.10328 -0 0 -0.000748419 -0.0381481 
0.0633333 0.127873 0.12638 0.043354 1.88496 1.10328 -0 0 -0.000748419 -0.0167852 
0.0636666 0.130314 0.124029 0.0436681 0.942479 1.10328 -0 0 -0.000748419 -0.0137333 
0.0639999 0.125736 0.121631 0.0439823 0.942479 1.11542 -0 0 -0.000748419 -0.021363 
0.0643333 0.120853 0.11929 0.0442965 0.942479 1.11542 -0 0 -0.000748419 -0.021363 
0.0646666 0.120853 0.117003 0.0446106 0.942479 1.11542 -0 0 -0.000748419 -0.0335704 
0.0649999 0.115055 0.114791 0.0449248 0.942479 1.11295 -0 0 -0.000748419 -0.0183111 
0.0653333 0.114444 0.112579 0.0455531 1.88496 1.11295 -0 0 -0.000748419 0.00152593 
0.0656666 0.109867 0.11042 0.0458673 0.942479 1.11295 -0 0 -0.000748419 -0.0228889 
0.0659999 0.112613 0.108314 0.0461814 0.942479 1.11295 -0 0 -0.000748419 -0.0396741 
0.0663333 0.108951 0.106303 0.0464956 0.942479 1.10756 -0 0 -0.000748419 -0.0396741 
0.0666666 0.103153 0.104343 0.0468097 0.942479 1.10756 -0 0 -0.000748419 -0.00762963 
0.0669999 0.100711 0.102431 0.0471239 0.942479 1.10756 -0 0 -0.000748419 -0.0167852 
0.0673333 0.106204 0.100601 0.0477522 1.88496 1.09721 -0 0 -0.000748419 -0.0305185 
0.0676666 0.100406 0.0988177 0.0480664 0.942479 1.09721 -0 0 -0.000748419 -0.0305185 
0.0679999 0.0994903 0.0970805 0.0483805 0.942479 1.09721 -0 0 -0.000748419 -0.0228889 
0.0683333 0.102542 0.0953887 0.0486947 0.942479 1.09721 -0 0 -0.000748419 -0.0335704 
0.0686666 0.0946074 0.0937073 0.0490088 0.942479 1.10135 -0 0 -0.000748419 -0.0106815 
0.0689999 0.0909452 0.0920707 0.049323 0.942479 1.10135 -0 0 -0.000748419 -0.0183111 
0.0693333 0.0842311 0.0904261 0.0499513 1.88496 1.10135 -0 0 -0.000748419 -0.0289926 
0.0696666 0.0909452 0.0888428 0.0502655 0.942479 1.09932 -0 0 -0.000748419 -0.0350963 
0.0699999 0.0830103 0.087303 0.0505796 0.942479 1.09932 -0 0 -0.000748419 -0.019837 
0.0703333 0.0814844 0.0858062 0.0508938 0.942479 1.09932 -0 0 -0.000748419 -0.0289926 
0.0706666 0.0817896 0.0843517 0.051208 0.942479 1.09932 -0 0 -0.000748419 -0.0259407 
0.0709999 0.0802637 0.0829052 0.0515221 0.942479 1.10338 -0 0 -0.000748419 -0.0061037 
0.0713333 0.0820948 0.0814485 0.0521504 1.88496 1.10338 -0 0 -0.000748419 -0.019837 
0.0716666 0.0817896 0.0800341 0.0524646 0.942479 1.10338 -0 0 -0.000748419 -0.019837 
0.0719999 0.0833155 0.078586 0.0527788 0.942479 1.11246 -0 0 -0.000748419 -0.0137333 
0.0723333 0.0811792 0.0771806 0.0530929 0.942479 1.11246 -0 0 -0.000748419 -0.0381481 
0.0726666 0.0759911 0.0758173 0.0534071 0.942479 1.11246 -0 0 -0.000748419 -0.0167852 
0.0729999 0.0762963 0.0744384 0.0540354 1.88496 1.11305 -0 0 -0.000748419 -0.0167852 
0.0733333 0.0781274 0.0731015 0.0543496 0.942479 1.11305 -0 0 -0.000748419 -0.019837 
0.0736666 0.0766015 0.0718061 0.0546637 0.942479 1.11305 -0 0 -0.000748419 -0.0503555 
0.0739999 0.0711081 0.0705515 0.0549779 0.942479 1.11305 -0 0 -0.000748419 -0.0350963 
0.0743333 0.0695822 0.0693438 0.055292 0.942479 1.11227 -0 0 -0.000748419 -0.0167852 
0.0746666 0.0671407 0.0681757 0.0556062 0.942479 1.11227 -0 0 -0.000748419 -0.00457778 
0.0749999 0.0674459 0.0669945 0.0562345 1.88496 1.11227 -0 0 -0.000748419 -0.0228889 
0.0753333 0.0671407 0.0659498 0.0565487 0.942479 1.10058 -0 0 -0.000748419 -0.0152593 
0.0756666 0.0622578 0.0649421 0.0568628 0.942479 1.10058 -0 0 -0.000748419 -0.0396741 
0.0759999 0.0686666 0.063971 0.057177 0.942479 1.10058 -0 0 -0.000748419 -0.0289926 
0.0763333 0.0607318 0.0630359 0.0574911 0.942479 1.10058 -0 0 -0.000748419 0.00305185 
0.0766666 0.0595111 0.0620946 0.0578053 0.942479 1.10561 -0 0 -0.000748419 -0.0274667 
0.0769999 0.0561541 0.0611372 0.0584336 1.88496 1.10561 -0 0 -0.000748419 -0.0427259 
0.0773333 0.0680563 0.0602163 0.0587478 0.942479 1.10561 -0 0 -0.000748419 -0.0381481 
0.0776666 0.0613422 0.0593653 0.0590619 0.942479 1.10154 -0 0 -0.000748419 -0.0335704 
0.0779999 0.0598163 0.0585492 0.0593761 0.942479 1.10154 -0 0 -0.000748419 -0.0289926 
0.0783333 0.0616474 0.0577676 0.0596903 0.942479 1.10154 -0 0 -0.000748419 -0.019837 
0.0786666 0.0567644 0.0570152 0.0600044 0.942479 1.10212 -0 0 -0.000748419 -0.0274667 
0.0789999 0.05768 0.0562443 0.0606327 1.88496 1.10212 -0 0 -0.000748419 -0.0320444 
0.0793333 0.052797 0.0555078 0.0609469 0.942479 1.10212 -0 0 -0.000748419 -0.0381481 
0.0796666 0.0567644 0.0548051 0.0612611 0.942479 1.10212 -0 0 -0.000748419 0.00305185 
0.0799999 0.0524918 0.0542319 0.0615752 0.942479 1.09055 -0 0 -0.000748419 -0.0183111 
0.0803333 0.0512711 0.0536897 0.0618894 0.942479 1.09055 -0 0 -0.000748419 -0.0442518 
0.0806666 0.0473037 0.0531782 0.0622035 0.942479 1.09055 -0 0 -0.000748419 -0.019837 
0.0809999 0.0503555 0.0526808 0.0628319 1.88496 1.08621 -0 0 -0.000748419 -0.0167852 
0.0813333 0.0454726 0.0522137 0.063146 0.942479 1.08621 -0 0 -0.000748419 -0.0152593 
0.0816666 0.0448622 0.0517765 0.0634602 0.942479 1.08621 -0 0 -0.000748419 -0.0335704 
0.0819999 0.0488296 0.0513689 0.0637743 0.942479 1.08621 -0 0 -0.000748419 -0.0137333 
0.0823333 0.0561541 0.0510354 0.0640885 0.942479 1.08079 -0 0 -0.000748419 -0.0320444 
0.0826666 0.0515763 0.0507299 0.0644026 0.942479 1.08079 -0 0 -0.000748419 -0.0335704 
0.0829999 0.0515763 0.0504521 0.0647168 0.942479 1.08079 -0 0 -0.000748419 -0.0167852 
0.0833332 0.0491348 0.0502591 0.0653451 1.88496 1.06757 -0 0 -0.000748419 -0.0183111 
0.0836666 0.0503555 0.0500919 0.0656593 0.942479 1.06757 -0 0 -0.000748419 -0.019837 
0.0839999 0.0476089 0.0499504 0.0659734 0.942479 1.06757 -0 0 -0.000748419 -0.0289926 
0.0843332 0.0457778 0.0498341 0.0662876 0.942479 1.06757 -0 0 -0.000748419 -0.0320444 
0.0846666 0.0454726 0.0498116 0.0666018 0.942479 1.05929 -0 0 -0.000748419 -0.0259407 
0.0849999 0.0488296 0.0498125 0.0669159 0.942479 1.05929 -0 0 -0.000748419 -0.0320444 
0.0853332 0.0427259 0.0498365 0.0672301 0.942479 1.05929 -0 0 -0.000748419 -0.00762963 
0.0856666 0.0408948 0.0498834 0.0675442 0.942479 1.05929 -0 0 -0.000748419 -0.00305185 
0.0859999 0.0488296 0.0499927 0.0681726 1.88496 1.04825 -0 0 -0.000748419 -0.0259407 
0.0863332 0.0421155 0.0501236 0.0684867 0.942479 1.04825 -0 0 -0.000748419 -0.021363 
0.0866666 0.0500504 0.050276 0.0688009 0.942479 1.04825 -0 0 -0.000748419 -0.0335704 
0.0869999 0.0457778 0.0505111 0.069115 0.942479 1.04087 -0 0 -0.000748419 -0.0381481 
0.0873332 0.0466933 0.050766 0.0694292 0.942479 1.04087 -0 0 -0.000748419 0 
0.0876666 0.0497452 0.0510407 0.0697434 0.942479 1.04087 -0 0 -0.000748419 -0.019837 
0.0879999 0.0451674 0.051335 0.0700575 0.942479 1.04087 -0 0 -0.000748419 -0.0320444 
0.0883332 0.052797 0.0516158 0.0703717 0.942479 1.04485 -0 0 -0.000748419 -0.0305185 
0.0886666 0.0524918 0.0519166 0.0706858 0.942479 1.04485 -0 0 -0.000748419 -0.0289926 
0.0889999 0.0448622 0.0522373 0.071 0.942479 1.04485 -0 0 -0.000748419 -0.00915555 
0.0893332 0.0454726 0.0525127 0.0716283 1.88496 1.04641 -0 0 -0.000748419 -0.0167852 
0.0896666 0.0460829 0.0528089 0.0719425 0.942479 1.04641 -0 0 -0.000748419 -0.0381481 
0.0899999 0.0466933 0.0531259 0.0722566 0.942479 1.04641 -0 0 -0.000748419 -0.0350963 
0.0903332 0.0521867 0.0534636 0.0725708 0.942479 1.04641 -0 0 -0.000748419 -0.0381481 
0.0906666 0.0427259 0.0538712 0.0728849 0.942479 1.04043 -0 0 -0.000748419 -0.021363 
0.0909999 0.0457778 0.054298 0.0731991 0.942479 1.04043 -0 0 -0.000748419 -0.0396741 
0.0913332 0.0448622 0.054744 0.0735133 0.942479 1.04043 -0 0 -0.000748419 -0.0152593 
0.0916666 0.0460829 0.055209 0.0738274 0.942479 1.04043 -0 0 -0.000748419 -0.0152593 
0.0919999 0.0488296 0.0557671 0.0741416 0.942479 1.03147 -0 0 -0.000748419 -0.0305185 
