0.0276666 -0.272225 -0.241973 -0.00879646 0 -1.00075 -0 0 -0.000748419 -0.0518815 
0.028 -0.258187 -0.240642 -0.00911062 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0488296 
0.0283333 -0.258492 -0.230891 -0.00942478 -0.942479 -1.00075 -0 0 -0.000748419 -0.0671407 
0.0286666 -0.244453 -0.22953 -0.00942478 0 -0.000748419 -0 0 -0.000748419 -0.0518815 
0.029 -0.244758 -0.219749 -0.00973894 -0.942479 -1.00075 -0 0 -0.000748419 -0.0625629 
0.0293333 -0.232246 -0.218305 -0.0100531 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0762963 
0.0296666 -0.231025 -0.208494 -0.0100531 0 -1.00075 -0 0 -0.000748419 -0.0488296 
0.03 -0.220649 -0.20702 -0.0103673 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0488296 
0.0303333 -0.228584 -0.197126 -0.0106814 -0.942479 -1.00075 -0 0 -0.000748419 -0.0427259 
0.0306666 -0.216071 -0.195623 -0.0106814 0 -0.000748419 -0 0 -0.000748419 -0.0640889 
0.031 -0.220038 -0.1857 -0.0109956 -0.942479 -1.00075 -0 0 -0.000748419 -0.0518815 
0.0313333 -0.209662 -0.184115 -0.0113097 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0396741 
0.0316666 -0.201422 -0.174111 -0.0116239 -0.942479 -1.00075 -0 0 -0.000748419 -0.0640889 
0.032 -0.196844 -0.172499 -0.0116239 0 -0.000748419 -0 0 -0.000748419 -0.0442518 
0.0323333 -0.183416 -0.162468 -0.0119381 -0.942479 -1.00075 -0 0 -0.000748419 -0.0656148 
0.0326666 -0.175176 -0.160776 -0.0122522 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0640889 
0.033 -0.18067 -0.150719 -0.0122522 0 -1.00075 -0 0 -0.000748419 -0.0305185 
0.0333333 -0.166021 -0.149001 -0.0125664 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0625629 
0.0336666 -0.170904 -0.138866 -0.0128805 -0.942479 -1.00075 -0 0 -0.000748419 -0.0457778 
0.034 -0.157476 -0.137123 -0.0128805 0 -0.000748419 -0 0 -0.000748419 -0.0625629 
0.0343333 -0.154424 -0.126963 -0.0131947 -0.942479 -1.00075 -0 0 -0.000748419 -0.0656148 
0.0346666 -0.145268 -0.125143 -0.0135088 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0335704 
0.035 -0.14069 -0.11496 -0.0135088 0 -1.00075 -0 0 -0.000748419 -0.0518815 
0.0353333 -0.13947 -0.113117 -0.013823 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0412 
0.0356666 -0.133976 -0.102859 -0.0141372 -0.942479 -1.00075 -0 0 -0.000748419 -0.061037 
0.036 -0.119938 -0.100995 -0.0141372 0 -0.000748419 -0 0 -0.000748419 -0.0732444 
0.0363333 -0.122074 -0.0907152 -0.0144513 -0.942479 -1.00075 -0 0 -0.000748419 -0.0534074 
0.0366666 -0.111698 -0.0887783 -0.0147655 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0564592 
0.037 -0.114139 -0.0784272 -0.0150796 -0.942479 -1.00075 -0 0 -0.000748419 -0.061037 
0.0373333 -0.103763 -0.0764723 -0.0150796 0 -0.000748419 -0 0 -0.000748419 -0.0488296 
0.0376666 -0.0952177 -0.0661036 -0.0153938 -0.942479 -1.00075 -0 0 -0.000748419 -0.0762963 
0.038 -0.0869778 -0.0640793 -0.015708 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0671407 
0.0383333 -0.0845363 -0.0536949 -0.015708 0 -1.00075 -0 0 -0.000748419 -0.0762963 
0.0386666 -0.0772118 -0.0516554 -0.0160221 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0564592 
0.039 -0.0793481 -0.0412041 -0.0163363 -0.942479 -1.00075 -0 0 -0.000748419 -0.0305185 
0.0393333 -0.0701926 -0.0390992 -0.0166504 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0656148 
0.0396666 -0.0650044 -0.0286361 -0.0166504 0 -1.00075 -0 0 -0.000748419 -0.0625629 
0.04 -0.0549333 -0.02652 -0.0169646 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0412 
0.0403333 -0.0500504 -0.0159942 -0.0172788 -0.942479 -1.00075 -0 0 -0.000748419 -0.0656148 
0.0406666 -0.0415052 -0.0138691 -0.0172788 0 -0.000748419 -0 0 -0.000748419 -0.0701926 
0.041 -0.0418104 -0.00333474 -0.0175929 -0.942479 -1.00075 -0 0 -0.000748419 -0.0564592 
0.0413333 -0.0286874 -0.00114955 -0.0179071 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0625629 
0.0416666 -0.0216681 0.009391 -0.0179071 0 -1.00075 -0 0 -0.000748419 -0.0640889 
0.042 -0.0128178 0.0115818 -0.0182212 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0640889 
0.0423333 -0.0103763 0.0221795 -0.0185354 -0.942479 -1.00075 -0 0 -0.000748419 -0.061037 
0.0426666 -0.00457778 0.0243735 -0.0185354 0 -0.000748419 -0 0 -0.000748419 -0.061037 
0.043 -0.0021363 0.0349738 -0.0188496 -0.942479 -1.00075 -0 0 -0.000748419 -0.0488296 
0.0433333 0.0100711 0.0372219 -0.0191637 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0686666 
0.0436666 0.0106815 0.0478223 -0.0191637 0 -1.00075 -0 0 -0.000748419 -0.0625629 
0.044 0.0170904 0.0500698 -0.0194779 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0488296 
0.0443333 0.0250252 0.060721 -0.019792 -0.942479 -1.00075 -0 0 -0.000748419 -0.0579852 
0.0446666 0.0320444 0.0629653 -0.019792 0 -0.000748419 -0 0 -0.000748419 -0.0656148 
0.045 0.0341807 0.0736126 -0.0201062 -0.942479 -1.00075 -0 0 -0.000748419 -0.0503555 
0.0453333 0.0396741 0.0759044 -0.0204204 -0.942479 -0.000748419 -0 0 -0.000748419 -0.0427259 
0.0456666 0.0500504 0.0865452 -0.0204204 0 -1.00075 0.000314159 0.942479 0.999252 -0.0564592 
0.046 0.0585955 0.0888297 -0.0207345 -0.942479 -0.000748419 0.000314159 0 -0.000748419 -0.0503555 
0.0463333 0.0628681 0.0995143 -0.0210487 -0.942479 -1.00075 0.000314159 0 0.999252 -0.0350963 
0.0466666 0.0680563 0.101789 -0.0210487 0 -0.000748419 0.000314159 0 -0.000748419 -0.0778222 
0.047 0.0708029 0.112463 -0.0213628 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0549333 
0.0473333 0.0863674 0.114725 -0.0213628 0 -0.000748419 0.000314159 0 0.000748419 -0.0228889 
0.0476666 0.089114 0.125386 -0.021677 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0656148 
0.048 0.0976592 0.127687 -0.0219911 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0488296 
0.0483333 0.100711 0.138333 -0.0219911 0 -1.00075 0.000314159 0 0.000748419 -0.0625629 
0.0486666 0.104678 0.140618 -0.0223053 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0488296 
0.049 0.112308 0.151298 -0.0226195 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0396741 
0.0493333 0.124516 0.153563 -0.0226195 0 -0.000748419 0.000314159 0 0.000748419 -0.0747703 
0.0496666 0.122074 0.164223 -0.0229336 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0412 
0.05 0.134587 0.166467 -0.0229336 0 -0.000748419 0.000314159 0 0.000748419 -0.0686666 
0.0503333 0.137333 0.177105 -0.0232478 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0640889 
0.0506666 0.146489 0.179378 -0.0235619 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0427259 
0.0509999 0.145878 0.18999 -0.0235619 0 -1.00075 0.000314159 0 0.000748419 -0.0564592 
0.0513333 0.164495 0.192237 -0.0238761 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0564592 
0.0516666 0.166021 0.202822 -0.0238761 0 -1.00075 0.000314159 0 0.000748419 -0.0686666 
0.0519999 0.175481 0.20504 -0.0241903 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0427259 
0.0523333 0.174566 0.215595 -0.0241903 0 -1.00075 0.000314159 0 0.000748419 -0.0640889 
0.0526666 0.18952 0.217783 -0.0245044 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0579852 
0.0529999 0.191961 0.228306 -0.0245044 0 -1.00075 0.000314159 0 0.000748419 -0.0671407 
0.0533333 0.206 0.230461 -0.0248186 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0350963 
0.0536666 0.198981 0.241003 -0.0251327 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0579852 
0.0539999 0.210883 0.243122 -0.0251327 0 -0.000748419 0.000314159 0 0.000748419 -0.0457778 
0.0543333 0.21363 0.253627 -0.0254469 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0625629 
0.0546666 0.22187 0.255707 -0.0254469 0 -0.000748419 0.000314159 0 0.000748419 -0.0412 
0.0549999 0.228278 0.266173 -0.0257611 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0534074 
0.0553333 0.234993 0.268213 -0.0257611 0 -0.000748419 0.000314159 0 0.000748419 -0.0701926 
0.0556666 0.243843 0.278636 -0.0260752 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0488296 
0.0559999 0.253914 0.280633 -0.0260752 0 -0.000748419 0.000314159 0 0.000748419 -0.0686666 
0.0563333 0.249031 0.290961 -0.0260752 0 -1.00075 0.000314159 0 0.000748419 -0.0396741 
0.0566666 0.27192 0.292914 -0.0263894 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0625629 
0.0569999 0.261849 0.303196 -0.0263894 0 -1.00075 0.000314159 0 0.000748419 -0.0762963 
0.0573333 0.285653 0.305102 -0.0267035 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0488296 
0.0576666 0.275582 0.315336 -0.0267035 0 -1.00075 0.000314159 0 0.000748419 -0.0442518 
0.0579999 0.285043 0.317193 -0.0270177 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0442518 
0.0583333 0.291757 0.327377 -0.0270177 0 -1.00075 0.000314159 0 0.000748419 -0.0701926 
0.0586666 0.294198 0.32913 -0.0270177 0 -0.000748419 0.000314159 0 0.000748419 -0.0701926 
0.0589999 0.300302 0.339262 -0.0273319 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0671407 
0.0593333 0.299997 0.340962 -0.0273319 0 -0.000748419 0.000314159 0 0.000748419 -0.061037 
0.0596666 0.308237 0.351039 -0.027646 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0534074 
0.0599999 0.31373 0.352683 -0.027646 0 -0.000748419 0.000314159 0 0.000748419 -0.0747703 
0.0603333 0.316477 0.362651 -0.027646 0 -1.00075 0.000314159 0 0.000748419 -0.0412 
0.0606666 0.331431 0.364238 -0.0279602 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0488296 
0.0609999 0.324107 0.374147 -0.0279602 0 -1.00075 0.000314159 0 0.000748419 -0.0457778 
0.0613333 0.346995 0.375622 -0.0279602 0 -0.000748419 0.000314159 0 0.000748419 -0.0564592 
0.0616666 0.350352 0.385471 -0.0282743 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0625629 
0.0619999 0.355846 0.386883 -0.0282743 0 -0.000748419 0.000314159 0 0.000748419 -0.0488296 
0.0623333 0.353099 0.396617 -0.0282743 0 -1.00075 0.000314159 0 0.000748419 -0.0701926 
0.0626666 0.365917 0.397914 -0.0282743 0 -0.000748419 0.000314159 0 0.000748419 -0.0671407 
0.0629999 0.362865 0.407584 -0.0285885 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.061037 
0.0633333 0.375378 0.408815 -0.0285885 0 -0.000748419 0.000314159 0 0.000748419 -0.0350963 
0.0636666 0.375072 0.418366 -0.0285885 0 -1.00075 0.000314159 0 0.000748419 -0.061037 
0.0639999 0.392773 0.419479 -0.0285885 0 -0.000748419 0.000314159 0 0.000748419 -0.0640889 
0.0643333 0.389416 0.428962 -0.0289027 -0.942479 -1.00075 0.000314159 0 0.000748419 -0.0518815 
0.0646666 0.405286 0.430005 -0.0289027 0 -0.000748419 0.000314159 0 0.000748419 -0.0564592 
0.0649999 0.405896 0.439366 -0.0289027 0 -1.00075 0.000314159 0 0.000748419 -0.0640889 
0.0653333 0.412 0.440286 -0.0289027 0 -0.000748419 0.000314159 0 0.000748419 -0.0549333 
0.0656666 0.411695 0.449524 -0.0289027 0 -1.00075 0.000314159 0 0.000748419 -0.0564592 
0.0659999 0.421766 0.450372 -0.0292168 -0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0640889 
0.0663333 0.431227 0.459536 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0564592 
0.0666666 0.429701 0.460258 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0625629 
0.0669999 0.431837 0.469294 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0488296 
0.0673333 0.43733 0.469888 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0671407 
0.0676666 0.440687 0.478796 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0427259 
0.0679999 0.449843 0.47926 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0396741 
0.0683333 0.449538 0.488039 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0427259 
0.0686666 0.459609 0.488373 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0534074 
0.0689999 0.463576 0.497021 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0640889 
0.0693333 0.467544 0.497224 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0488296 
0.0696666 0.468459 0.50574 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0488296 
0.0699999 0.481887 0.505811 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0396741 
0.0703333 0.48677 0.514194 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0564592 
0.0706666 0.495926 0.514131 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0671407 
0.0709999 0.490738 0.52238 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0412 
0.0713333 0.498672 0.522182 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0518815 
0.0716666 0.497757 0.530295 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0640889 
0.0719999 0.508744 0.529961 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0579852 
0.0723333 0.509964 0.537937 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0701926 
0.0726666 0.513321 0.537465 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0427259 
0.0729999 0.509659 0.545302 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0427259 
0.0733333 0.523087 0.544691 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0564592 
0.0736666 0.518204 0.552389 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0534074 
0.0739999 0.52736 0.551638 -0.0292168 0 -0.000748419 0.000314159 0 0.000748419 -0.0640889 
0.0743333 0.529191 0.559194 -0.0292168 0 -1.00075 0.000314159 0 0.000748419 -0.0625629 
0.0746666 0.531938 0.558248 -0.0289027 0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0518815 
0.0749999 0.534074 1.58903 -0.0289027 0 0.999252 0.000314159 0 0.000748419 -0.0564592 
0.0753333 0.542619 0.548283 -0.0289027 0 -0.000748419 0.000314159 0 0.000748419 -0.0427259 
0.0756666 0.542619 1.57926 -0.0289027 0 0.999252 0.000314159 0 0.000748419 -0.0732444 
0.0759999 1.38798 0.538698 -0.0289027 0 -0.000748419 0.000314159 0 0.000748419 -0.0488296 
0.0763333 0.55208 1.56985 -0.0289027 0 0.999252 0.000314159 0 0.000748419 -0.0442518 
0.0766666 1.42064 0.52941 -0.0285885 0.942479 -0.000748419 0.000314159 0 0.000748419 -0.0656148 
0.0769999 0.574664 1.56067 -0.0285885 0 0.999252 0.000314159 0 0.000748419 -0.0640889 
0.0773333 1.43559 0.520394 -0.0285885 0 -0.000748419 0.000314159 0 0.000748419 -0.0564592 
0.0776666 0.590228 1.55181 -0.0285885 0 0.999252 0.000314159 0 0.000748419 -0.0732444 
0.0779999 1.42491 0.511674 -0.0285885 0 -0.000748419 0.000314159 0 0.000748419 -0.0289926 
0.0783333 0.571917 1.54317 -0.0282743 0.942479 0.999252 0.000314159 0 0.000748419 -0.0549333 
0.0786666 1.41606 0.503119 -0.0282743 0 -0.000748419 0.000314159 0 0.000748419 -0.0442518 
0.0789999 0.600909 1.53475 -0.0282743 0 0.999252 0.000314159 0 0.000748419 -0.0534074 
0.0793333 1.40172 0.494811 -0.0282743 0 -0.000748419 0.000314159 0 0.000748419 -0.0625629 
0.0796666 0.548418 1.5265 -0.0279602 0.942479 0.999252 0.000314159 0 0.000748419 -0.0518815 
0.0799999 1.39988 0.486621 -0.0279602 0 -0.000748419 0.000314159 0 0.000748419 -0.0564592 
0.0803333 0.559099 1.51841 -0.0279602 0 0.999252 0.000314159 0 0.000748419 -0.0503555 
0.0806666 1.36174 0.47863 -0.0279602 0 -0.000748419 0.000314159 0 0.000748419 -0.0427259 
0.0809999 0.556963 1.51046 -0.027646 0.942479 0.999252 0.000314159 0 0.000748419 -0.0701926 
0.0813333 1.36357 0.470713 -0.027646 0 -0.000748419 0.000314159 0 0.000748419 -0.0549333 
0.0816666 0.546587 1.50263 -0.027646 0 0.999252 0.000314159 0 0.000748419 -0.0534074 
0.0819999 1.34251 0.462953 -0.027646 0 -0.000748419 0.000314159 0 0.000748419 -0.0625629 
0.0823333 0.52797 1.49494 -0.027646 0 0.999252 0.000314159 0 0.000748419 -0.0350963 
0.0826666 1.34953 0.455328 -0.027646 0 -0.000748419 0.000314159 0 0.000748419 -0.0701926 
0.0829999 0.518204 1.48732 -0.0273319 0.942479 0.999252 0.000314159 0 0.000748419 -0.0579852 
0.0833333 1.34831 0.447713 -0.0273319 0 -0.000748419 0.000314159 0 0.000748419 -0.0671407 
0.0836666 0.496231 1.47975 -0.0273319 0 0.999252 0.000314159 0 0.000748419 -0.0381481 
0.0839999 1.33122 0.440194 -0.0273319 0 -0.000748419 0.000314159 0 0.000748419 -0.0457778 
0.0843332 0.513016 1.47228 -0.0273319 0 0.999252 0.000314159 0 0.000748419 -0.0579852 
0.0846666 1.33763 0.432752 -0.0273319 0 -0.000748419 0.000314159 0 0.000748419 -0.0701926 
0.0849999 0.491958 1.46481 -0.0270177 0.942479 0.999252 0.000314159 0 0.000748419 -0.0442518 
0.0853332 1.29368 0.425264 -0.0270177 0 -0.000748419 -0 -0.942479 -0.000749014 -0.0320444 
