0.00799999 0.497147 0.514147 0.000314159 0 0.0169847 -0 0 0.0430422 -0.0274667 
0.00833332 0.499588 0.514378 0.000314159 0 0.0169847 -0 0 0.0430422 -0.0518815 
0.00866666 0.491958 0.514567 0.000628319 0.942479 0.0172964 -0 0 0.0430422 -0.0228889 
0.00899999 0.496231 0.514774 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0381481 
0.00933332 0.498978 0.514995 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0564592 
0.00966666 0.501114 0.51523 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0412 
0.00999999 0.500504 0.51548 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0350963 
0.0103333 0.497147 0.515745 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0259407 
0.0106667 0.502029 0.516024 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0518815 
0.011 0.507828 0.516319 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0442518 
0.0113333 0.499588 0.516628 0.000628319 0 0.0169847 -0 0 0.0430422 -0.021363 
0.0116667 0.505692 0.516952 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0350963 
0.012 0.508133 0.517291 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0442518 
0.0123333 0.496841 0.517645 0.000628319 0 0.0169847 -0 0 0.0430422 -0.019837 
0.0126667 0.505081 0.518015 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0488296 
0.013 0.512711 0.518399 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0320444 
0.0133333 0.504776 0.518798 0.000628319 0 0.0169847 -0 0 0.0430422 -0.019837 
0.0136667 0.504776 0.519212 0.000628319 0 0.0169847 -0 0 0.0430422 -0.019837 
0.014 0.498978 0.519642 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0289926 
0.0143333 0.506302 0.520086 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0488296 
0.0146667 0.50264 0.520545 0.000628319 0 0.0169847 -0 0 0.0430422 -0.0396741 
0.015 0.502029 0.52102 0.000628319 0 0.0169847 -0 0 0.0430422 -0.019837 
0.0153333 0.505692 0.521454 0.000942478 0.942479 0.0172964 -0 0 0.0430422 -0.0396741 
0.0156667 0.500198 0.521908 0.000942478 0 0.0169847 -0 0 0.0430422 -0.0106815 
0.016 0.508133 0.522377 0.000942478 0 0.0169847 -0 0 0.0430422 -0.0350963 
0.0163333 0.506302 0.522862 0.000942478 0 0.0169847 -0 0 0.0430422 -0.0183111 
0.0166666 0.510269 0.523363 0.000942478 0 0.0169847 -0 0 0.0430422 -0.0137333 
0.017 0.507523 0.523879 0.000942478 0 0.0169847 -0 0 0.0430422 -0.0412 
0.0173333 0.509964 0.524411 0.000942478 0 0.0169847 -0 0 0.0430422 -0.0442518 
0.0176666 0.506607 0.524959 0.000942478 0 0.0169847 -0 0 0.0430422 -0.0488296 
0.018 0.509964 -0.506239 0.00125664 0.942479 -0.983015 -0 0 0.0430422 -0.0412 
0.0183333 0.509659 0.534117 0.00125664 0 0.0169847 -0 0 0.0430422 -0.0381481 
0.0186666 0.513627 -0.497216 0.00125664 0 -0.983015 -0 0 0.0430422 -0.0289926 
0.019 -0.289621 0.543007 0.00125664 0 0.0169847 -0 0 0.0430422 -0.0259407 
0.0193333 0.451064 -0.488507 0.0015708 0.942479 -0.983015 -0 0 0.0430422 -0.0457778 
0.0196666 -0.310678 0.551538 0.0015708 0 0.0169847 -0 0 0.0430422 -0.0335704 
0.02 0.440687 -0.480097 0.0015708 0 -0.983015 -0 0 0.0430422 -0.0259407 
0.0203333 -0.325327 0.55983 0.0015708 0 0.0169847 -0 0 0.0430422 -0.0381481 
0.0206666 0.451064 -0.471921 0.0015708 0 -0.983015 -0 0 0.0430422 -0.0289926 
0.021 -0.300913 0.567894 0.0015708 0 0.0169847 -0 0 0.0430422 -0.0412 
0.0213333 0.417493 -0.464019 0.00188496 0.942479 -0.983015 -0 0 0.0430422 -0.0457778 
0.0216666 -0.338755 0.575636 0.00188496 0 0.0169847 -0 0 0.0430422 -0.0167852 
0.022 0.467544 -0.45638 0.00188496 0 -0.983015 -0 0 0.0430422 -0.0305185 
0.0223333 -0.324412 0.583175 0.00188496 0 0.0169847 -0 0 0.0430422 -0.0396741 
0.0226666 0.449538 -0.448993 0.00219911 0.942479 -0.983015 -0 0 0.0430422 -0.021363 
0.023 -0.324107 0.590415 0.00219911 0 0.0169847 -0 0 0.0430422 -0.0228889 
0.0233333 0.46144 -0.441845 0.00219911 0 -0.983015 -0 0 0.0430422 -0.0152593 
0.0236666 -0.311289 0.597473 0.00219911 0 0.0169847 -0 0 0.0430422 -0.00762963 
0.024 0.454421 -0.434875 0.00219911 0 -0.983015 -0 0 0.0430422 -0.0335704 
0.0243333 -0.281381 0.604357 0.00219911 0 0.0169847 -0 0 0.0430422 -0.0335704 
0.0246666 0.454115 -0.428075 0.00219911 0 -0.983015 -0 0 0.0430422 -0.019837 
0.025 -0.264901 0.611022 0.00251327 0.942479 0.0169847 -0 0 0.0430422 -0.0259407 
0.0253333 0.46144 0.601874 0.00251327 0 1.01698 -0 0 0.0430422 0.00152593 
0.0256666 -0.324717 0.601238 0.00251327 0 0.0169847 -0 0 0.0430422 -0.0335704 
0.026 0.457778 0.592351 0.00251327 0 1.01698 -0 0 0.0430422 -0.0427259 
0.0263333 0.512406 0.59197 0.00251327 0 0.0169847 -0 0 0.0430422 -0.00457778 
0.0266666 0.530107 0.583334 0.00251327 0 1.01698 -0 0 0.0430422 -0.0259407 
0.027 0.54384 0.583197 0.00251327 0 0.0169847 -0 0 0.0430422 -0.0289926 
0.0273333 0.547807 0.574801 0.00251327 0 1.01698 -0 0 0.0430422 -0.0442518 
0.0276666 0.547807 0.574899 0.00251327 0 0.0169847 -0 0 0.0430422 -0.0274667 
0.028 0.542619 0.56668 0.00282743 0.942479 1.01698 -0 0 0.0430422 -0.0183111 
0.0283333 0.547807 0.566953 0.00282743 0 0.0169847 -0 0 0.0430422 -0.019837 
0.0286666 0.549944 0.558956 0.00282743 0 1.01698 -0 0 0.0430422 -0.0183111 
0.029 0.541093 0.559446 0.00282743 0 0.0169847 -0 0 0.0430422 -0.0137333 
0.0293333 0.547807 0.551662 0.00282743 0 1.01698 -0 0 0.0430422 -0.0289926 
0.0296666 0.538652 0.55236 0.00282743 0 0.0169847 -0 0 0.0430422 -0.0152593 
0.03 0.542619 0.544728 0.00314159 0.942479 1.01698 -0 0 0.0430422 0.00305185 
0.0303333 0.538652 0.545574 0.00314159 0 0.0169847 -0 0 0.0430422 0.00152593 
0.0306666 0.541093 0.538087 0.00345575 0.942479 1.01698 -0 0 0.0430422 -0.0061037 
0.031 0.530107 0.539074 0.00345575 0 0.0169847 -0 0 0.0430422 -0.0167852 
0.0313333 0.527055 0.531726 0.00376991 0.942479 1.01698 -0 0 0.0430422 -0.019837 
0.0316666 0.523698 0.532796 0.00408407 0.942479 0.0169847 -0 0 0.0430422 -0.019837 
0.032 0.52736 0.52558 0.00408407 0 1.01698 -0 0 0.0430422 -0.0289926 
0.0323333 0.51088 0.526833 0.00408407 0 0.0169847 -0 0 0.0430422 -0.0061037 
0.0326666 0.513627 0.519743 0.00439823 0.942479 1.01698 -0 0 0.0430422 -0.0274667 
0.033 0.51088 0.521119 0.00439823 0 0.0169847 -0 0 0.0430422 -0.00915555 
0.0333333 0.51149 0.514149 0.00471239 0.942479 1.01698 -0 0 0.0430422 -0.0259407 
0.0336666 0.513016 0.515641 0.00471239 0 0.0169847 -0 0 0.0430422 -0.0289926 
0.034 0.508133 0.508785 0.00502655 0.942479 1.01698 -0 0 0.0430422 -0.0137333 
0.0343333 0.512406 0.510389 0.00502655 0 0.0169847 0.000314159 0.942479 0.045102 -0.021363 
0.0346666 0.510269 0.503642 0.00534071 0.942479 1.01698 0.000314159 0 0.0430422 -0.0381481 
0.035 0.496841 0.505351 0.00534071 0 0.0169847 0.000314159 0 0.0430422 -0.0106815 
0.0353333 0.501724 0.498707 0.00565487 0.942479 1.01698 0.000314159 0 0.0430422 -0.021363 
0.0356666 0.482498 0.500517 0.00565487 0 0.0169847 0.000314159 0 0.0430422 -0.0061037 
0.036 0.48677 0.49397 0.00596903 0.942479 1.01698 0.000314159 0 0.0430422 -0.0106815 
0.0363333 0.488601 0.495875 0.00596903 0 0.0169847 0.000314159 0 0.0430422 -0.0137333 
0.0366666 0.491958 0.48942 0.00628319 0.942479 1.01698 0.000314159 0 0.0430422 -0.021363 
0.037 0.480361 0.491415 0.00628319 0 0.0169847 0.000314159 0 0.0430422 -0.00457778 
0.0373333 0.484939 0.485048 0.00659734 0.942479 1.01698 0.000314159 0 0.0430422 -0.0228889 
0.0376666 0.479446 0.487128 0.00659734 0 0.0169847 0.000314159 0 0.0430422 -0.00457778 
0.038 0.483108 0.480844 0.0069115 0.942479 1.01698 0.000314159 0 0.0430422 -0.00762963 
0.0383333 0.474563 0.482952 0.00722566 0.942479 0.0169847 0.000314159 0 0.0430422 -0.0137333 
0.0386666 0.480056 0.476694 0.00753982 0.942479 1.01698 0.000314159 0 0.0430422 -0.0167852 
0.039 0.476089 0.47888 0.00753982 0 0.0169847 0.000314159 0 0.0430422 0.0167852 
0.0393333 0.468459 0.472698 0.00785398 0.942479 1.01698 0.000314159 0 0.0430422 -0.0106815 
0.0396666 0.471816 0.474904 0.00816814 0.942479 0.0169847 0.000314159 0 0.0430422 -0.0274667 
0.04 0.470595 0.468741 0.0084823 0.942479 1.01698 0.000314159 0 0.0430422 -0.0259407 
0.0403333 0.463576 0.470966 0.00879646 0.942479 0.0169847 0.000314159 0 0.0430422 0.00305185 
0.0406666 0.464797 0.464872 0.00879646 0 1.01698 0.000314159 0 0.0430422 -0.0061037 
0.041 0.457167 0.467164 0.00911062 0.942479 0.0169847 0.000314159 0 0.0430422 -0.0259407 
0.0413333 0.463271 0.461083 0.00942478 0.942479 1.01698 0.000314159 0 0.0430422 -0.0305185 
0.0416666 0.455641 0.463386 0.00973894 0.942479 0.0169847 0.000314159 0 0.0430422 0 
0.042 0.459304 0.457315 0.0100531 0.942479 1.01698 0.000314159 0 0.0430422 0.00305185 
0.0423333 0.454115 0.459628 0.0103673 0.942479 0.0169847 0.000314159 0 0.0430422 -0.0274667 
0.0426666 0.460524 0.453565 0.0106814 0.942479 1.01698 0.000628319 0.942479 0.045102 -0.0152593 
0.043 0.448622 0.455885 0.0109956 0.942479 0.0169847 0.000628319 0 0.0430422 -0.0183111 
0.0433333 0.448927 0.449828 0.0113097 0.942479 1.01698 0.000628319 0 0.0430422 -0.0335704 
0.0436666 0.444044 0.452153 0.0116239 0.942479 0.0169847 0.000628319 0 0.0430422 0.00152593 
0.044 0.439467 0.446152 0.0116239 0 1.01698 0.000628319 0 0.0430422 -0.0259407 
0.0443333 0.443434 0.44853 0.0119381 0.942479 0.0169847 0.000628319 0 0.0430422 -0.0106815 
0.0446666 0.437025 0.442529 0.0122522 0.942479 1.01698 0.000628319 0 0.0430422 -0.0106815 
0.045 0.441298 0.444905 0.0125664 0.942479 0.0169847 0.000628319 0 0.0430422 -0.0289926 
0.0453333 0.437635 0.438901 0.0128805 0.942479 1.01698 0.000628319 0 0.0430422 -0.0061037 
0.0456666 0.431227 0.441274 0.0131947 0.942479 0.0169847 0.000628319 0 0.0430422 -0.0183111 
0.046 0.427259 0.435266 0.0135088 0.942479 1.01698 0.000628319 0 0.0430422 -0.00457778 
0.0463333 0.424207 0.437633 0.013823 0.942479 0.0169847 0.000628319 0 0.0430422 -0.0259407 
0.0466666 0.430006 0.431618 0.0141372 0.942479 1.01698 0.000628319 0 0.0430422 -0.019837 
0.047 0.42848 0.433978 0.0144513 0.942479 0.0169847 0.000628319 0 0.0430422 -0.021363 
0.0473333 0.425428 0.427954 0.0147655 0.942479 1.01698 0.000628319 0 0.0430422 -0.0183111 
0.0476666 0.423902 0.430304 0.0150796 0.942479 0.0169847 0.000628319 0 0.0430422 -0.00457778 
0.048 0.42024 0.42427 0.0153938 0.942479 1.01698 0.000628319 0 0.0430422 -0.00762963 
0.0483333 0.422987 0.426609 0.015708 0.942479 0.0169847 0.000628319 0 0.0430422 0.00762963 
0.0486666 0.419935 0.420562 0.0160221 0.942479 1.01698 0.000942478 0.942479 -0.956958 -0.0061037 
0.049 0.412915 0.422887 0.0163363 0.942479 0.0169847 0.000942478 0 0.0430422 -0.0274667 
0.0493333 0.412915 0.416826 0.0166504 0.942479 1.01698 0.000942478 0 -0.956958 -0.0061037 
0.0496666 0.40376 0.419136 0.0169646 0.942479 0.0169847 0.000942478 0 0.0430422 0.00152593 
0.05 0.412 0.413059 0.0172788 0.942479 1.01698 0.000942478 0 -0.956958 -0.0106815 
0.0503333 0.405896 0.407386 0.0175929 0.942479 0.977623 0.000942478 0 0.0430422 -0.0228889 
0.0506666 0.407117 0.401782 0.0179071 0.942479 0.977623 0.000942478 0 -0.956958 -0.0259407 
0.0509999 0.397656 0.396193 0.0185354 1.88496 0.977623 0.000942478 0 0.0430422 -0.0061037 
0.0513333 0.402844 0.390371 0.0188496 0.942479 1.01366 0.000942478 0 -0.956958 0.00305185 
0.0516666 0.393384 0.384618 0.0191637 0.942479 1.01366 0.000942478 0 0.0430422 -0.0061037 
0.0519999 0.392163 0.378934 0.0194779 0.942479 1.01366 0.000942478 0 -0.956958 -0.0137333 
0.0523333 0.388806 0.373316 0.019792 0.942479 1.01366 0.000942478 0 0.0430422 -0.019837 
0.0526666 0.378735 0.359469 0.0201062 0.942479 2.01366 0.000942478 0 -0.956958 -0.0259407 
0.0529999 0.361644 0.354148 0.0204204 0.942479 1.01366 0.00125664 0.942479 0.0430422 0 
0.0533333 0.361644 0.340539 0.0210487 1.88496 2.01366 0.00125664 0 -0.956958 0.00305185 
0.0536666 0.350658 0.335449 0.0213628 0.942479 1.01366 0.00125664 0 0.0430422 0.0137333 
0.0539999 0.348216 0.322118 0.021677 0.942479 2.01366 0.00125664 0 -0.956958 -0.0106815 
0.0543333 0.331736 0.317298 0.0219911 0.942479 1.01366 0.00125664 0 0.0430422 -0.0259407 
0.0546666 0.328074 0.304178 0.0226195 1.88496 2.01366 0.00125664 0 -0.956958 -0.0274667 
0.0549999 0.312204 0.299563 0.0229336 0.942479 1.01366 0.00125664 0 0.0430422 -0.00457778 
0.0553333 0.308237 0.286695 0.0232478 0.942479 2.01366 0.00125664 0 -0.956958 -0.0061037 
0.0556666 0.306101 0.282325 0.0235619 0.942479 1.01366 0.00125664 0 0.0430422 -0.0152593 
0.0559999 0.300607 0.269643 0.0241903 1.88496 2.01366 0.00125664 0 -0.956958 0.0137333 
0.0563333 0.28077 0.265455 0.0245044 0.942479 1.01366 0.00125664 0 0.0430422 -0.0381481 
0.0566666 0.281686 0.253001 0.0248186 0.942479 2.01366 0.00125664 0 -0.956958 0.021363 
0.0569999 0.266121 0.248982 0.0254469 1.88496 1.01366 0.0015708 0.942479 0.0430422 0.00305185 
0.0573333 0.265206 0.236693 0.0257611 0.942479 2.01366 0.0015708 0 -0.956958 -0.00915555 
0.0576666 0.252693 0.232886 0.0260752 0.942479 1.01366 0.0015708 0 0.0430422 -0.0274667 
0.0579999 0.249031 0.220751 0.0267035 1.88496 2.01366 0.0015708 0 -0.956958 -0.0152593 
0.0583333 0.237434 0.217094 0.0270177 0.942479 1.01366 0.0015708 0 0.0430422 -0.0259407 
0.0586666 0.23072 0.205155 0.0273319 0.942479 2.01366 0.0015708 0 -0.956958 0.00152593 
0.0589999 0.220344 0.201638 0.0279602 1.88496 1.01366 0.0015708 0 0.0430422 -0.00915555 
0.0593333 0.21363 0.189834 0.0282743 0.942479 2.01366 0.0015708 0 -0.956958 -0.0228889 
0.0596666 0.20661 0.186499 0.0285885 0.942479 1.01366 0.0015708 0 0.0430422 -0.0106815 
0.0599999 0.202033 0.17482 0.0292168 1.88496 2.01366 0.0015708 0 -0.956958 -0.0274667 
0.0603333 0.18952 0.171606 0.029531 0.942479 1.01366 0.0015708 0 0.0430422 -0.0106815 
0.0606666 0.185858 0.160097 0.0298451 0.942479 2.01366 0.00188496 0.942479 -0.956958 -0.0335704 
0.0609999 0.171819 0.156995 0.0304734 1.88496 1.01366 0.00188496 0 0.0430422 -0.019837 
0.0613333 0.174871 0.145594 0.0307876 0.942479 2.01366 0.00188496 0 -0.956958 -0.0259407 
0.0616666 0.15595 0.142648 0.0311018 0.942479 1.01366 0.00188496 0 0.0430422 0.00152593 
0.0619999 0.155339 0.131347 0.0317301 1.88496 2.01366 0.00188496 0 -0.956958 -0.019837 
0.0623333 0.142216 0.128497 0.0320442 0.942479 1.01366 0.00188496 0 0.0430422 -0.00305185 
0.0626666 0.142521 0.11734 0.0323584 0.942479 2.01366 0.00188496 0 -0.956958 -0.0289926 
0.0629999 0.133366 0.114579 0.0329867 1.88496 1.01366 0.00188496 0 0.0430422 -0.0106815 
0.0633333 0.125126 0.103506 0.0333009 0.942479 2.01366 0.00188496 0 -0.956958 -0.0061037 
0.0636666 0.116581 0.100878 0.033615 0.942479 1.01366 0.00188496 0 0.0430422 -0.0228889 
0.0639999 0.116886 0.089883 0.0342434 1.88496 2.01366 0.00188496 0 0.00104764 -0.019837 
0.0643333 0.10773 0.0873287 0.0345575 0.942479 1.01366 0.00188496 0 0.00104764 -0.019837 
0.0646666 0.105594 0.0764562 0.0348717 0.942479 2.01366 0.00219911 0.942479 1.00105 -0.0228889 
0.0649999 0.089114 0.0739687 0.0355 1.88496 1.01366 0.00219911 0 0.00104764 -0.0106815 
0.0653333 0.0912503 0.0631599 0.0358142 0.942479 2.01366 0.00219911 0 1.00105 0 
0.0656666 0.0766015 0.0607853 0.0361283 0.942479 1.01366 0.00219911 0 0.00104764 -0.0152593 
0.0659999 0.0793481 0.0500335 0.0367566 1.88496 2.01366 0.00219911 0 1.00105 -0.0259407 
0.0663333 0.0766015 0.0477132 0.0370708 0.942479 1.01366 0.00219911 0 0.00104764 -0.0396741 
0.0666666 0.0625629 0.0370129 0.0376991 1.88496 2.01366 0.00219911 0 1.00105 -0.0106815 
0.0669999 0.05768 0.0347415 0.0380133 0.942479 1.01366 0.00219911 0 0.00104764 -0.019837 
0.0673333 0.0503555 0.0241398 0.0383274 0.942479 2.01366 0.00219911 0 1.00105 -0.0167852 
0.0676666 0.0415052 0.0219112 0.0389557 1.88496 1.01366 0.00219911 0 0.00104764 -0.00457778 
0.0679999 0.0405896 0.0113499 0.0392699 0.942479 2.01366 0.00219911 0 1.00105 -0.0274667 
0.0683333 0.0274667 0.00921142 0.0395841 0.942479 1.01366 0.00251327 0.942479 0.00104764 -0.0259407 
0.0686666 0.0231941 -0.00131532 0.0402124 1.88496 2.01366 0.00251327 0 1.00105 -0.0274667 
0.0689999 0.0170904 -0.00342139 0.0405265 0.942479 1.01366 0.00251327 0 0.00104764 -0.0152593 
0.0693333 0.00549333 -0.0138659 0.0408407 0.942479 2.01366 0.00251327 0 1.00105 -0.019837 
0.0696666 0.00122074 -0.015945 0.041469 1.88496 1.01366 0.00251327 0 0.00104764 -0.0152593 
0.0699999 0.00396741 -0.0263646 0.0417832 0.942479 2.01366 0.00251327 0 1.00105 -0.0167852 
0.0703333 -0.00793481 -0.0283687 0.0420973 0.942479 1.01366 0.00251327 0 0.00104764 -0.00457778 
0.0706666 -0.00854518 -0.0387686 0.0427257 1.88496 2.01366 0.00251327 0 1.00105 -0.0106815 
0.0709999 -0.0161748 -0.0407549 0.0430398 0.942479 1.01366 0.00251327 0 0.00104764 -0.019837 
0.0713333 -0.0195318 -0.0510866 0.043354 0.942479 2.01366 0.00251327 0 1.00105 -0.0396741 
0.0716666 -0.0320444 -0.0530597 0.0439823 1.88496 1.01366 0.00251327 0 0.00104764 -0.0259407 
0.0719999 -0.03296 -0.0633801 0.0442965 0.942479 2.01366 0.00251327 0 1.00105 -0.0106815 
0.0723333 -0.044557 -0.0652915 0.0446106 0.942479 1.01366 0.00282743 0.942479 0.00104764 -0.0274667 
0.0726666 -0.0491348 -0.0755529 0.0449248 0.942479 2.01366 0.00282743 0 1.00105 -0.0259407 
0.0729999 -0.0555437 -0.0774601 0.0455531 1.88496 1.01366 0.00282743 0 0.00104764 -0.0412 
0.0733333 -0.0585955 -0.0877188 0.0458673 0.942479 2.01366 0.00282743 0 1.00105 -0.0137333 
0.0736666 -0.0640889 -0.0895727 0.0461814 0.942479 1.01366 0.00282743 0 0.00104764 -0.0350963 
0.0739999 -0.0695822 -0.0998328 0.0468097 1.88496 2.01366 0.00282743 0 1.00105 -0.0350963 
0.0743333 -0.0854518 -0.10169 0.0471239 0.942479 1.01366 0.00282743 0 0.00104764 -0.019837 
0.0746666 -0.0842311 -0.111902 0.047438 0.942479 2.01366 0.00282743 0 1.00105 -0.021363 
0.0749999 -0.0952177 -0.113765 0.0480664 1.88496 1.01366 0.00282743 0 0.00104764 -0.021363 
0.0753333 -0.0933866 -0.123985 0.0483805 0.942479 2.01366 0.00282743 0 1.00105 -0.0381481 
0.0756666 -0.101321 -0.125805 0.0486947 0.942479 1.01366 0.00282743 0 0.00104764 -0.0289926 
0.0759999 -0.110782 -0.135984 0.0490088 0.942479 2.01366 0.00282743 0 1.00105 -0.00915555 
0.0763333 -0.114444 -0.137818 0.0496372 1.88496 1.01366 0.00282743 0 0.00104764 -0.0289926 
0.0766666 -0.118412 -0.148011 0.0499513 0.942479 2.01366 0.00282743 0 1.00105 -0.0350963 
0.0769999 -0.119938 -0.149809 0.0502655 0.942479 1.01366 0.00282743 0 0.00104764 -0.0274667 
0.0773333 -0.131535 -0.159968 0.0505796 0.942479 2.01366 0.00314159 0.942479 1.00105 -0.0228889 
0.0776666 -0.134281 -0.161733 0.0508938 0.942479 1.01366 0.00314159 0 0.00104764 -0.0152593 
0.0779999 -0.142827 -0.164926 0.0515221 1.88496 1.17093 0.00314159 0 1.00105 -0.0259407 
0.0783333 -0.149236 -0.168162 0.0518363 0.942479 1.17093 0.00314159 0 0.00104764 -0.00915555 
0.0786666 -0.15656 -0.171441 0.0521504 0.942479 1.17093 0.00314159 0 1.00105 -0.019837 
0.0789999 -0.15717 -0.174637 0.0524646 0.942479 1.15574 0.00314159 0 0.00104764 0.00762963 
0.0793333 -0.157476 -0.17793 0.0530929 1.88496 1.15574 0.00314159 0 1.00105 -0.0289926 
0.0796666 -0.166631 -0.181266 0.0534071 0.942479 1.15574 0.00314159 0 0.00104764 -0.019837 
0.0799999 -0.166936 -0.184646 0.0537212 0.942479 1.15574 0.00314159 0 1.00105 -0.0350963 
0.0803333 -0.1648 -0.187886 0.0540354 0.942479 1.13374 0.00314159 0 0.00104764 -0.0350963 
0.0806666 -0.174871 -0.191172 0.0543496 0.942479 1.13374 0.00314159 0 1.00105 -0.0396741 
0.0809999 -0.175787 -0.194557 0.0549779 1.88496 1.13374 0.00314159 0 0.00104764 -0.0442518 
0.0813333 -0.184332 -0.197838 0.055292 0.942479 1.11582 0.00314159 0 1.00105 -0.0106815 
0.0816666 -0.182806 -0.201166 0.0556062 0.942479 1.11582 0.00314159 0 0.00104764 -0.0381481 
0.0819999 -0.192877 -0.204542 0.0559203 0.942479 1.11582 0.00314159 0 1.00105 -0.0289926 
0.0823333 -0.194098 -0.207963 0.0562345 0.942479 1.11582 0.00314159 0 0.00104764 -0.0167852 
0.0826666 -0.195318 -0.21127 0.0565487 0.942479 1.09635 0.00314159 0 1.00105 -0.0427259 
0.0829999 -0.198981 -0.214677 0.057177 1.88496 1.09635 0.00314159 0 0.00104764 -0.0259407 
0.0833332 -0.202338 -0.218133 0.0574911 0.942479 1.09635 0.00314159 0 1.00105 -0.0427259 
0.0836666 -0.203253 -0.221415 0.0578053 0.942479 1.06984 0.00314159 0 0.00104764 -0.0488296 
0.0839999 -0.211188 -0.224748 0.0581195 0.942479 1.06984 0.00314159 0 1.00105 -0.0320444 
0.0843332 -0.216376 -0.228132 0.0584336 0.942479 1.06984 0.00314159 0 0.00104764 -0.0167852 
0.0846666 -0.215766 -0.231566 0.0587478 0.942479 1.06984 0.00314159 0 1.00105 -0.0137333 
0.0849999 -0.224616 -0.234815 0.0590619 0.942479 1.04147 0.00314159 0 0.00104764 -0.0228889 
0.0853332 -0.221564 -0.238117 0.0593761 0.942479 1.04147 0.00314159 0 1.00105 -0.0412 
0.0856666 -0.227668 -0.241472 0.0596903 0.942479 1.04147 0.00345575 0.942479 0.00104764 -0.0335704 
0.0859999 -0.229194 -0.244645 0.0600044 0.942479 1.01325 0.00345575 0 0.0560522 -0.0167852 
0.0863332 -0.22309 -0.247928 0.0606327 1.88496 1.01325 0.00345575 0 0.0560522 -0.0274667 
0.0866666 -0.233161 -0.251265 0.0609469 0.942479 1.01325 0.00345575 0 0.0560522 -0.0488296 
0.0869999 -0.233467 -0.254657 0.0612611 0.942479 1.01325 0.00345575 0 0.0560522 -0.0442518 
0.0873332 -0.242012 -0.257872 0.0615752 0.942479 0.98552 0.00345575 0 0.0560522 -0.0228889 
0.0876666 -0.248726 -0.261145 0.0618894 0.942479 0.98552 0.00345575 0 0.0560522 -0.019837 
0.0879999 -0.248726 -0.264474 0.0622035 0.942479 0.98552 0.00345575 0 0.0560522 -0.0350963 
0.0883332 -0.253914 -0.267859 0.0625177 0.942479 0.98552 0.00345575 0 0.0560522 -0.021363 
0.0886666 -0.253609 -0.271072 0.0628319 0.942479 0.958022 0.00345575 0 0.0560522 -0.0381481 
0.0889999 -0.25544 -0.274344 0.063146 0.942479 0.958022 0.00345575 0 0.0560522 -0.0350963 
0.0893332 -0.261238 -0.277674 0.0634602 0.942479 0.958022 0.00345575 0 0.0560522 -0.0488296 
